Date,Open,High,Low,Close,Volume,Adj Close
2008-09-26,62.41,63.10,60.90,62.18,1276900,48.23
2008-09-25,62.00,64.00,61.80,64.00,1644300,49.64
2008-09-24,62.05,63.48,62.05,63.20,2067500,48.35
2008-09-23,60.00,63.10,60.00,62.27,2567100,47.64
2008-09-22,62.50,64.05,60.11,60.47,1645100,46.26
2008-09-19,65.89,66.82,60.77,62.59,7076100,47.88
2008-09-18,56.75,60.00,55.81,59.68,9270600,45.65
2008-09-17,59.16,59.75,55.21,55.67,4712600,42.59
2008-09-16,60.00,60.91,57.92,60.12,4089800,45.99
2008-09-15,61.29,62.57,61.00,61.11,2681300,46.75
2008-09-12,63.00,64.97,62.94,64.17,1621800,49.09
2008-09-11,64.12,64.45,62.55,64.19,2822600,49.10
2008-09-10,64.30,65.69,62.92,65.11,2340000,49.81
2008-09-09,64.35,65.84,62.93,63.50,2435400,48.58
2008-09-08,65.25,65.87,64.33,64.42,4261800,49.28
2008-09-05,62.49,62.70,61.04,62.31,1874600,47.67
2008-09-04,63.57,64.53,62.49,63.01,1603600,48.20
2008-09-03,64.00,64.57,62.78,64.20,1741600,49.11
2008-09-02,64.74,65.69,63.05,63.66,1731800,48.70
2008-08-29,62.52,64.20,62.41,64.17,1692600,49.09
2008-08-28,60.85,63.42,59.70,62.90,2489000,48.12
2008-08-27,56.70,61.19,56.70,60.10,4161300,45.98
2008-08-26,57.33,57.94,56.70,57.06,1052700,43.65
2008-08-25,58.77,59.05,57.78,57.91,954100,44.30
2008-08-22,59.04,59.48,58.54,59.38,1155600,45.42
2008-08-21,58.35,59.44,57.68,58.43,999800,44.70
2008-08-20,58.55,59.63,57.26,59.33,1346800,45.39
2008-08-19,59.64,59.75,57.67,58.45,1852800,44.71
2008-08-18,61.52,61.54,59.92,60.25,1034500,46.09
2008-08-15,60.75,61.31,60.16,61.21,1237900,46.82
2008-08-14,59.47,61.07,59.02,60.50,1172600,46.28
2008-08-13,61.00,61.26,59.28,59.70,1656800,45.67
2008-08-12,62.20,62.69,61.22,61.91,1142000,47.36
2008-08-11,61.86,63.85,61.51,62.50,1270400,47.81
2008-08-08,60.75,62.95,60.40,62.35,1614100,47.70
2008-08-07,62.12,63.09,60.22,61.00,2299000,46.66
2008-08-06,63.00,63.42,61.75,62.92,1707000,48.13
2008-08-05,61.75,63.88,61.56,63.42,1627400,48.52
2008-08-01,62.50,62.75,61.06,62.25,1477100,47.62
2008-07-31,60.25,62.75,60.07,61.98,3566000,47.41
2008-07-30,61.00,62.25,60.45,61.24,2102400,46.85
2008-07-29,57.45,60.65,57.20,60.45,2225000,46.24
2008-07-28,58.33,59.38,57.45,57.58,3465000,44.05
2008-07-25,59.91,60.27,57.53,58.64,5096900,44.86
2008-07-24,62.66,63.00,59.13,59.58,5718100,45.58
2008-07-23,60.00,63.73,59.11,63.29,4622400,48.42
2008-07-22,57.00,60.49,54.86,60.12,4240000,45.99
2008-07-21,58.26,59.56,57.28,57.75,1893900,44.18
2008-07-18,57.21,59.99,57.21,57.76,2720100,44.19
2008-07-17,54.55,57.60,54.37,57.10,4561900,43.68
2008-07-16,50.05,53.37,49.25,53.19,3703200,40.69
2008-07-15,50.50,50.71,48.70,49.56,4242100,37.91
2008-07-14,52.86,53.24,50.33,51.15,2345700,39.13
2008-07-11,53.45,53.45,51.73,52.21,2896900,39.94
2008-07-10,54.96,55.50,53.47,53.74,1973000,41.11
2008-07-09,56.32,57.00,54.96,54.96,2145000,42.04
2008-07-08,55.20,56.50,54.70,56.14,2269300,42.95
2008-07-07,57.32,58.10,54.35,55.06,2530200,42.12
2008-07-04,57.77,57.77,56.80,56.80,521400,43.45
2008-07-03,55.30,57.49,55.10,57.42,2152700,43.93
2008-07-02,56.90,57.57,55.22,55.32,2770800,42.32
2008-06-30,58.00,58.51,55.32,56.10,3524600,42.92
2008-06-27,58.85,58.85,57.56,58.24,2711500,44.55
2008-06-26,60.84,60.84,58.51,58.58,2755300,44.81
2008-06-25,59.99,61.49,59.65,61.11,2368200,46.75
2008-06-24,60.30,61.70,59.43,60.09,4872100,45.30
2008-06-23,61.82,61.94,60.41,60.60,2286300,45.69
2008-06-20,62.90,62.90,61.50,61.63,4871700,46.46
2008-06-19,64.50,64.51,63.25,63.50,2383100,47.87
2008-06-18,64.24,64.73,63.36,64.51,5796900,48.63
2008-06-17,65.10,66.07,63.55,64.11,3623100,48.33
2008-06-16,63.74,65.79,63.45,64.85,1603000,48.89
2008-06-13,62.88,63.65,62.60,63.45,1685500,47.84
2008-06-12,63.52,64.18,62.00,62.54,1501900,47.15
2008-06-11,65.00,65.00,63.14,63.30,2002900,47.72
2008-06-10,65.59,65.59,64.56,64.75,2181000,48.82
2008-06-09,65.61,65.85,65.05,65.59,1311000,49.45
2008-06-06,66.94,66.94,64.88,65.18,1790400,49.14
